Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,9,2021,7,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,34,38,41,43,45,47,49,51,53,55,57,59,61,63,65,68,72,77,85
LSHTM,7,9,2021,8,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,30,34,37,39,41,43,45,47,49,51,53,55,57,59,62,65,69,74,82
LSHTM,7,9,2021,9,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,32,37,40,43,45,48,50,52,55,57,59,61.4000000000001,64,67,71,75,80,86,97
LSHTM,7,9,2021,10,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,24,27,30,32,35,37,39,41,43,44,46,49,51,54,56.25,60,64,71,81
LSHTM,7,9,2021,11,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,24,28,31,34,36,38,40,42,45,47,49,51,54,57,60,64,69,77,88
LSHTM,7,9,2021,12,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,22,27,30,33,36,38,41,43,45,48,51,53,56,60,64,69,75,83.0999999999999,97
LSHTM,7,9,2021,13,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,21,26,29,32,34,37,40,42,45,47,50,53,57,61,65,70,77,87,105
LSHTM,7,9,2021,14,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,19,23,26,29,32,35,37,39,42,45,48,51,55,58,62,68,75,85,107
LSHTM,7,9,2021,15,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,16,20,23,26,29,31,34,36,38,41,44,47,51,55,60,65,72,83,105.05
LSHTM,7,9,2021,16,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,16,21,25,28,31,34,37,40,43,46,50,54,58,63,68,74,84,98,124
LSHTM,7,9,2021,17,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,12,16,19,21,24,27,29,31,34,37,40,42.4000000000001,46,50,55,61,69,80,105
LSHTM,7,9,2021,18,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,11,15,18,21,24,27,29,32,35,38,41,44,48,53,59,65.2000000000003,75,89,118
LSHTM,7,9,2021,19,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,11,14,18,21,23,27,29,33,36,39,42,46,51,56,64,72,81,97,132
LSHTM,7,9,2021,20,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,10,14,17,20,23,26,28.6499999999999,32,35,39,43,47,52,58,64,72,84,102,143
LSHTM,7,9,2021,21,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,9,12,15,18,20.75,24,26.6499999999999,30,33,36,40,44,49,55,62,71.2000000000003,83,100.1,149
LSHTM,7,9,2021,7,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,61,66,69,73,75,77,80,82,84,86,88,91,93,96,99,102,107,111,119
LSHTM,7,9,2021,8,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,54,60,64,67,69,72,74,76,79,81,83,86,89,91,94,98,102,108,118
LSHTM,7,9,2021,9,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,50,54,58,61,64,67,69,71,74,76,78,81,84,86,90,93,98,104,114
LSHTM,7,9,2021,10,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,39,44,47,50,52,54,57,59,61,63,66,68,70,73,76,79,84,90,100
LSHTM,7,9,2021,11,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,38,43,46,49,52,54,57,60,62,64,67,69,72,75,79,82.2000000000003,89,95.0999999999999,107
LSHTM,7,9,2021,12,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,35,40,44,47,50,52,55,57,60,63,66,68,71,75,79,84,90,97,111.05
LSHTM,7,9,2021,13,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,32,37,42,45,48,51,54,56,59,62,65,68,71,75,79,85,91,101,119
LSHTM,7,9,2021,14,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,29,34,38,42,44,48,50,53,56,59,62,65,69,73,78,83,90,100,118
LSHTM,7,9,2021,15,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,25,30,34,38,41,43,46,49,52,55,58,62,65,69,75,81,88.1500000000001,99,118
LSHTM,7,9,2021,16,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,22,27,31,34,37,40,43,46,48,51,54,58,62,66,71,77,85,97,117
LSHTM,7,9,2021,17,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,16,21,24,27,30,32,35,37,40,43,46,48,52,56,60,66,74,84,104
LSHTM,7,9,2021,18,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,15,20,24,27,30,32,35,37,40,43,46,49.4000000000001,53,57,62,69,77,91,115.05
LSHTM,7,9,2021,19,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,13.95,18,21,25,28,30,33,36,39,42,45,48,52,57,62,69,79,91,122
LSHTM,7,9,2021,20,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,13,17,21,24,26,29,32,35,39,42,45,49,53,58,64,71,81,97,129
LSHTM,7,9,2021,21,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,39.5,All,11,15,19,21.8000000000001,24,28,31,33,36,39.5,43,47,51,56,62,70,81,97,127.05
LSHTM,7,9,2021,7,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,106,113,118,122,125,128,131,134,137,140,144,147,150,154,158,162,168,175,188
LSHTM,7,9,2021,8,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,109,116,122,127,131,135,139,143,146,149,153,157,160,165,170,176,183,192,209
LSHTM,7,9,2021,9,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,139,All,97,104,110,115,120,124,127,132,135,139,143,147,151,155.3,161,168,175,186,205
LSHTM,7,9,2021,10,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,86,94,100,105,109,114,117,121,125,129,133,137,141.35,147,153,159,168,180,204
LSHTM,7,9,2021,11,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,79,86.9,92,98,102,106,110,114,118,122,127,132,136,143,149,156.2,167.15,183,210
LSHTM,7,9,2021,12,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,83,92,99,104,109,114,120,125,131,136,142,148,154,162,170,182,195,214,253
LSHTM,7,9,2021,13,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,84,94,102,108,114,120,125,131,137,144,150,157,165,174,183.25,197,215,238,287
LSHTM,7,9,2021,14,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,145,All,79,91,100,107,113,120,125.65,132,138,145,152,160,169,179,190.25,207,226,254,315
LSHTM,7,9,2021,15,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,153.5,All,80,92,102,109,116,123,131,138,146,153.5,162,172,183,193,207,225,251,288,361.05
