Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,12,2020,8,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,61,69,74,78,81.75,84,87,90,93,96,99,103,106,110,114,118,123,132,144
LSHTM,8,12,2020,9,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,65,73,78,83,87,90,93,97,100,103,107,110,114,118,122,127,133,141,155
LSHTM,8,12,2020,10,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,63,71,76,81,84,88,91,94,98,101,105,109,112,116,121,126.2,133,142,155
LSHTM,8,12,2020,11,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,51,58,63,66,70,73,76,79,82,84,87,90,93.3499999999999,97,101,105,111,118,131
LSHTM,8,12,2020,12,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,51,58,62,66,70,73,75,78,81,84,87,91,94,97,102,106,112,120,133
LSHTM,8,12,2020,13,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,61,68,74,79,83,87,91,94,98,101,105,109,113,118,123,129,137,146,161
LSHTM,8,12,2020,14,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,57,65,69,74,78,81,85,88,91,95,98,102,106,110,116,121,127,137,150.05
LSHTM,8,12,2020,15,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,59,67,73,77,82,85,89,93,96,99,103,107,112,116,122,128,137,147,164
LSHTM,8,12,2020,16,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,62,70,76,82,87,91,94,98,102,106,110,114,119,124,130,137,145,157,177
LSHTM,8,12,2020,17,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,61,69,75,80,85,89,93,97,101,105,110,115,119,124,130,137,145,157,176
LSHTM,8,12,2020,18,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87.5,All,50,56,62,66,70,73,77,80,84,87.5,91,95,99,103,108,114,122,132,152
LSHTM,8,12,2020,19,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,49,56,61,66,70,74,77,80,83,87,91,95,99,104,109,115.2,123,134,152
LSHTM,8,12,2020,20,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,58,66,72,78,82,87,91,95,99,104,108,113,118,125,131,138,148,163,187
LSHTM,8,12,2020,21,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,54,62,68,73,77,81,85,89,93,98,102,107,111,117,123,130,140,153,176
LSHTM,8,12,2020,22,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,57,65,70,75,80,85,89,93,97,101,106,111,117,123,130,137,149,162,188.05
LSHTM,8,12,2020,23,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,60,68,75,80,85,90,95,100,105,110,115,120,125,132,139,148,160,176,204
LSHTM,8,12,2020,24,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,56,66,73,78,83,88,93,98,102,107,112,117,124,131,138,146,158,177,205
LSHTM,8,12,2020,25,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,47,55,61,65,70,73,77,81,85,89,93,99,104,109.3,116,124,133,148,173
LSHTM,8,12,2020,26,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,47,54,59,64,68,73,76,81,85,89,93,98,103.35,109,115,123,134,148,173.05
LSHTM,8,12,2020,27,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,54,63,69,75,81,86,91,95,101,105,110,117,122,130,139,150,163,180.1,214.05
LSHTM,8,12,2020,28,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,50,59,65,71,76,80,85,91,95,100,104,110,116,122,130,138,151,168,199.099999999999
LSHTM,8,12,2020,29,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,51,60,67,73,79,84,89,94,99,104,110,116,122,130,138,150,164,183.1,218
LSHTM,8,12,2020,30,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,54,63,71,76,82,88,93,99,105,111,117,124,132,139,150,161,176,195,234.05
LSHTM,8,12,2020,31,12,2020,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,53,63,71,76,82,87,93,99,104,109,115,121,129,136,146,159,175,195,235
LSHTM,8,12,2020,1,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,43,52,58,63,68,72,77,81,86,91,96,101,107,114.3,122,131,144,164,197
LSHTM,8,12,2020,2,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90.5,All,42,50,56,62,67,71,76,81,86,90.5,95,100,106.35,114,122,131,145,165.1,199
LSHTM,8,12,2020,3,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,49,60,67,73,79,84,90,95,100,106,113,120,128,137,146,160,177,201.1,245.05
LSHTM,8,12,2020,4,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,45,55,62,68,74,78,83,89,94,100,107,113.4,121,128.3,137,148,163.15,184.1,225
LSHTM,8,12,2020,5,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,47,56,64,71,77,83,88,93,99,105,112,119,126,136,147,158.2,176,199,250
LSHTM,8,12,2020,6,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,49,59,67,74,81,87,93,99,105,112,119,127,135,145,157,172,190,218,271
LSHTM,8,12,2020,7,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,49,58,66,72,79,85,92,98,104,111,117,125,133.35,144,155,168.2,187,213,266
LSHTM,8,12,2020,8,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,39.95,47,54,59,64,69,75,80,86,91,97,104,110.35,119.3,129,142,156,179,223.05
LSHTM,8,12,2020,9,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,38,47,53,59,64,70,75,80,85,91,97,103,110,118,128,140,154.15,180,227
LSHTM,8,12,2020,10,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,44,55,63,70,76,81,88,93,101,107,115,124,133,142,155,169,189,219,277
LSHTM,8,12,2020,11,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,42,51,59,65,71,77,82,88,94,100,107,115,123,132,144,158,177,204,256.05
LSHTM,8,12,2020,12,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,42,52,60.85,68,74,80,85,92,99,106,113,122,130,141,153,168,188,214,277
LSHTM,8,12,2020,13,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,45,56,63,71,77,84,91,97,103,112,119,128,138,148,159,176,199,233,299.05
LSHTM,8,12,2020,14,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,43,53,61,68,75,81,88,95,102,110,118,127,138,148,161,177,198,232,297.05
LSHTM,8,12,2020,15,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,35,44,51,57,62,68,74,79,85,91,98,105,114,124,134,149,166,195,258
LSHTM,8,12,2020,16,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,35,44,50,56,62,68,73,79,85,91,97,105,112,122,133,146.2,164.15,193,251.05
LSHTM,8,12,2020,17,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,40,51,59,66,73,79,86,93,101,108,116,125,135.35,146,159,176,201,233.1,312.099999999999
LSHTM,8,12,2020,18,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,39,47,55,61,67,74,79,86,92,99,108,116,125,137,150,164,186,219,291.099999999999
LSHTM,8,12,2020,19,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,39,49,56,62,69,76,83,90,97,105,113,122,134,144,159,176,200,234.1,310
LSHTM,8,12,2020,20,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,40,51,60,67,73,80,87,94,103,111,120,130,142,153,170,188,213,254.1,338
LSHTM,8,12,2020,21,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,38,49,58,65,72,79,86,94,101,108,117,127,139,150,165,184,207,249,334.05
LSHTM,8,12,2020,22,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,32,41,48,54,60,66,73,79,85,91,99,107,116,127,138,153.2,175,204,273
LSHTM,8,12,2020,23,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,32,40,46,52,59,65,70,76,83,89,97,105,114,125,136,153,172,207,282
LSHTM,8,12,2020,24,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,37,48,55,62,69,75,82,89,98,106,116,125,137,150,165,184.2,211,259,339.05
LSHTM,8,12,2020,25,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,33,43,50,57,64,71,77,83.6000000000001,90,98,106,115,125,138,153,171,197,238,307.05
LSHTM,8,12,2020,26,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,35,45,52,60,67,73,81,87,96,104,112,122.4,133,147,162,184,208,249,325
LSHTM,8,12,2020,27,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,36,48,55,63,70,77,85,92,101,110,119,129,142,157,174,194,222,266.1,361
LSHTM,8,12,2020,28,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,34,45,54,62,68,75,83,90,98,107,117,127,140,154,168.25,190,220,264,355.05
LSHTM,8,12,2020,29,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,28,36.9,43,50,56,62,68,75,82,89,97,105,115,127,141,159.2,181,217,291
LSHTM,8,12,2020,30,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,29,37,43,49,56,62,67,73,79,87,95.4500000000003,105,115,127,141,158,184,221.1,295
LSHTM,8,12,2020,31,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,33,43,50,58,64,72,80,87,94,103,114,124,137,151.3,168,190,218,265.2,359.05
LSHTM,8,12,2020,1,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,30,39,46,54,60.75,68,75,82,89.55,97,105,116,128,141,156.25,176,208,245,331.05
LSHTM,8,12,2020,2,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,30,40,48,55,62,70,76,84,92,100,110,121,133,145,162,184,215,263.1,365.05
LSHTM,8,12,2020,3,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,33,42,51,59,66,73,81,89,98,107,117,129,140,155,173,199,229,280,386
LSHTM,8,12,2020,4,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,32,42,49,57,65,72,79,87,95,105,115,125,136.35,152,169.25,191,226,274,372.05
LSHTM,8,12,2020,5,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,26,35,42,48,53,59,65,72,78,86,96,105,116,127,142,159,184,229.1,307.05
LSHTM,8,12,2020,6,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,25,33,40,46,53,59,65,72,78,86,93,102,113,125,140,158,183,225.1,315
LSHTM,8,12,2020,7,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,29,38,47,54,60.75,68,76,84,92,101,111,123,136,150,169,193,222,271,367.05
LSHTM,8,12,2020,8,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,27,37,44,50,56,63,70.6499999999999,78,86,94,103,114,125,139,154,174,200,248,345.05
LSHTM,8,12,2020,9,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,27.95,37,44,51,58,67,73,80,88,98,107,117,129,143,161,186,215,265,368.099999999999
LSHTM,8,12,2020,10,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,29,39,47,54,62,70,77,85,95,104,115,127,141,158,176,198,231,284,387.05
LSHTM,8,12,2020,11,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,28,37,45,53,60,68,75,84,92,101,112,123,136,153,170,195,225,282,378.05
LSHTM,8,12,2020,12,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,22,30,37,43,50,56,62,69,76,83,92,102,112,123,140,161,186.15,229,322
LSHTM,8,12,2020,13,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,22,30,37,42,49,55,61,68,75,82,90,99,110,123,138.25,160,185,228,325.099999999999
LSHTM,8,12,2020,14,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,26,35,43,50,57,64,72,80,88,98,109,120,133,147,165,192,224,279,387.05
LSHTM,8,12,2020,15,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,23,33,40,47,53,60,66,74,81,90,101,111,124,138,155,175,204,254.1,354
LSHTM,8,12,2020,16,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,24,34,41,48,55,63,69,78,87,94,104.45,117,130,143,162,186.2,216,267,377
LSHTM,8,12,2020,17,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,25,36,43,51,59,65,74,81,88.55,99,110,122,135,150,170,193,226,287,394.05
LSHTM,8,12,2020,18,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,24,34,41,49,56,64,72,79,86,96,107,118,132,148,167,192,220,272,383.05
LSHTM,8,12,2020,19,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,20,27,34,40,46,52,59,67,73,81,89,100,110,124,140,161,188,229,308.05
LSHTM,8,12,2020,20,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,19,26.9,33,39,46,51,58,64,71,79,87,97,106,119,134,155,184,224,314.05
LSHTM,8,12,2020,21,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,22,32,39,46,53,60,68,76,85,94,104,115,129,145,164,187,221,275.1,379
LSHTM,8,12,2020,22,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,21,29,36,42,49,56,64,71,78,86,96,107,119,134,152,173,202,257,346.05
LSHTM,8,12,2020,23,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,21,30,38,44,51,59,66,73,82,91,101,112,125,138,157.25,181.2,215,265,364
LSHTM,8,12,2020,24,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,21,31,39.85,47,54,61,68.6499999999999,77,86,96,107,119,133.35,149,166.25,192,224,277.1,381.05
LSHTM,8,12,2020,25,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,22,31,37,45,52,60,68,76,83,93,105,115,128,144.3,164,185,218.15,275,376.1
LSHTM,8,12,2020,26,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,18,25,31,37,42,49,56,63,69,77,86,96,108,120,134.25,155,179,225,313
LSHTM,8,12,2020,27,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,17,25,30,36,43,48,54,61,68,76,84,93,104,117,132,150,180,221,311
LSHTM,8,12,2020,28,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,20,29,36,43,50,57,64,72,81,90,99,110,124,139,158,181.2,212,263,375.05
LSHTM,8,12,2020,1,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,18,26,33,40,46,53,59,67,75,83,92,102,114,128,145,168.2,199,243.1,338.05
LSHTM,8,12,2020,2,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,19,27,33,41,48,55,62,70,78,87,96,106.4,119,134,151,175,208,259,344
LSHTM,8,12,2020,8,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,78,86,92,98,103,107,111,115,119,124,128,133,138,143,149,155,163,175,194
LSHTM,8,12,2020,9,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,79,90,97,103,108,113,117,122,126,131,135,140,145,149.3,155,163,171,183,201
LSHTM,8,12,2020,10,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,137,All,83,92,100,106,112,117,122,127,133,137,141,146,151,157,164,171,181,193,212
