Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,6,2021,1,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,18
LSHTM,1,6,2021,2,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,15,17,23
LSHTM,1,6,2021,3,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,7,7,8,9,9,10,11,13,15,18,25
LSHTM,1,6,2021,4,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,2.90000000000003,3,4,5,5,6,6,7,8,8,9,10,11,13,15,17,21,30
LSHTM,1,6,2021,5,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,6,6,7,8,8,9,10,11,13,14,16,20,27,43
LSHTM,1,6,2021,6,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,5,5,6,7,7,8,9,11,12,14,16,20,26,44
LSHTM,1,6,2021,7,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,3,4,5,5,6,7,8,9,10,11,12,14,17,20,25,35,64
LSHTM,1,6,2021,8,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,5,6,7,8,9,10,11,13,15,18,21,27,40,77.0499999999997
LSHTM,1,6,2021,9,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,4,5,6,7,8,9,10,12,13,16,18.2999999999997,22,27,35,49.0999999999999,105.05
LSHTM,1,6,2021,10,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,5,6,7,8,10,11,13,15,18,22,27,37,58,122.099999999999
LSHTM,1,6,2021,11,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,6,8,9,10,12,14,16.3499999999999,20,24,31,42,68.0999999999999,176
LSHTM,1,6,2021,12,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,10,11,13,16,19,23,28,36,50.1500000000001,81,237.249999999999
LSHTM,1,6,2021,13,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,3,4,5,6,7,8,10,12,14,18,21,26,35,51,88,257.05
LSHTM,1,6,2021,14,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,17,21,26,32.25,44,67,115,376.499999999997
LSHTM,1,6,2021,15,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,4,5,7,8,10,12,14,17,21,26,33,47,70.1500000000001,140,457.199999999999
LSHTM,1,6,2021,16,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6,7,9,11,14,17,20,25,33,44,58,91,175,604.349999999998
LSHTM,1,6,2021,17,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,7,9,11,13,16,20,25,33,44,62,96,187,736.249999999999
LSHTM,1,6,2021,18,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,7,9,11,13,17,21,27,36,49,71,113.15,237.1,863.749999999991
LSHTM,1,6,2021,19,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,5,6,7,9,12,15,19,23,30,40,56.25,83,134,285.5,1251.05
LSHTM,1,6,2021,20,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,1,2,3,4,5,7,8,10,13,16,21,29,38,54,81,136,290.5,1287.7
LSHTM,1,6,2021,21,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,4,5,6,7,9,12,16,20,26,33.3499999999999,47,67,99.2000000000003,172,414.2,1904.24999999999
LSHTM,1,6,2021,22,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,1,2,3,4,5,7,9,12,16,20,26,35,49,70,106,195.15,436,2083.09999999999
LSHTM,1,6,2021,23,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,2,3,4,5,6,8,10,14,18,23,31,41,59,86.25,134.2,249.3,572.999999999999,3067.25
LSHTM,1,6,2021,24,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,1,2,3,4,6,7,10,13,17,22,30,41,58,86,145,255.3,619.3,2920.99999999998
LSHTM,1,6,2021,25,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,1,2,3,4,6,8,10,13,18,24,31,44,63,98.25,159,290.75,782,3294.19999999997
LSHTM,1,6,2021,26,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,5,6,8,11,15,19,26,35,50,75,112,185,353.3,960.1,4385.84999999998
LSHTM,1,6,2021,27,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,1,2,3,4,5,7,10,13,18,24,33,46,70,106,180.400000000001,352.15,953.1,3869.2
LSHTM,1,6,2021,28,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,4,6,8,11,15,20,27,38,54,81.2999999999997,134,234.600000000001,458.15,1252.2,4729.35
LSHTM,1,6,2021,29,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,4,6,8,10,14,20,28,39,55,87,140.25,245.2,503,1393.4,4691.35
LSHTM,1,6,2021,30,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,1,2,3,5,6,8.64999999999986,12,17,23,33,47,70,106,170.25,307.2,638.45,1606.6,5683.04999999999
LSHTM,1,6,2021,1,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,0,1,2,3,4,6,8,12,16,22,31,44.4000000000001,67.3499999999999,105,170.25,302.2,611.15,1672.9,5174.24999999999
LSHTM,1,6,2021,2,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,0,1,2,3,4,6,8,12,17,24,34,49,74,117.3,192.25,347.2,721,1910.9,5577.79999999999
LSHTM,1,6,2021,3,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,0,1,2,3,4,6,9,12,18,26,37,52.4000000000001,81,131,224.5,398,865.15,2083.4,5526.79999999999
LSHTM,1,6,2021,4,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,1,2,2,4,5,8,11,16,23,33,50,77.3499999999999,124.3,210.5,383,814.15,2002.4,4923.24999999998
LSHTM,1,6,2021,5,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,0,1,2,3,4,6,9,13,19,27,40,58,94,147,255,484.2,955.6,2422.4,5822.2
LSHTM,1,6,2021,6,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,0,1,2,3,4,6,8,12,18.55,26,38,57,92,148.3,266.25,504.2,997.850000000002,2446,5481.04999999999
LSHTM,1,6,2021,7,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,0,1,2,3,4,6,9,14,21,31,45,70,109.35,181.3,326.25,598.400000000001,1233.75,2785.7,5849.35
LSHTM,1,6,2021,8,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,0,1,2,3,4,6,8,13,19,29,43,67,108,182.599999999999,320,599,1207.45,2732.6,5320.4
LSHTM,1,6,2021,9,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30.5,All,0,1,1.85000000000002,3,4,6,9,13,20,30.5,46,70,115,185,336,638.2,1294.15,2829.7,5113.25
LSHTM,1,6,2021,10,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,0,1,2,3,4,6,9,14,22,34,50.4500000000003,79.4000000000001,130.35,212,376.25,726.2,1399.15,2971.2,5464.8
