Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,31,10,2023,31,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,34,41,47,52,57,61,65,69,72,75,78,82,85,88,92,97,102,109,120
LSHTM,31,10,2023,1,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,34,41,47,53,58,63,66,69,72,76,79,82,86,89,93,98,104,112,124
LSHTM,31,10,2023,2,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,27,33,40,45,49,53,56.6499999999999,60,63,66,69,72,75,79,82,86,91,98,109
LSHTM,31,10,2023,3,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,24,29,33,37,40,43,46,49,51,54,56,58,61,64,66,70,74,79,88.0499999999997
LSHTM,31,10,2023,4,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,25,29,35,40,44,48,51,54,57,60,62,65,68,71,74,78,83,90,100
LSHTM,31,10,2023,5,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,29,36,43,51,56,61,64,68,72,75,79,82.4000000000001,87,90.2999999999997,94,100,106,114,126
LSHTM,31,10,2023,6,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,30,37,44,50,55,60,64,68,71,74,78,82,86,90,94,99,106,114,125
LSHTM,31,10,2023,7,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,28,36,43,50,55,60,64,68,72,76,79,83,86,91,95,100,106,113,126
LSHTM,31,10,2023,8,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,28,36,44,50.8000000000001,57,62,66,70,74,77,81,85,88,93,97,102,109,117,131
LSHTM,31,10,2023,9,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,22,28,35,43,49,53,57,61,64,67,70,73,76,80,84,88,94,102,113
LSHTM,31,10,2023,10,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,19,24,29,34,39,42,45,49,51,54,57,60,63,66,69,73,77,84,93
