Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,9,8,2022,9,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,56,61,64,67,69,71,73,75,77,79,81,83,85,88,90,93,97,101,108
LSHTM,9,8,2022,10,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,55,60,64,67,69,71,73,75,77,79,81,83,85,87,90,92,96,101.1,109
LSHTM,9,8,2022,11,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,49.95,54,57,59,62,63,65,67,69,70,72,74,76,78,81,84,87,91,97
LSHTM,9,8,2022,12,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,36,40,43,45,47,48,50,51,53,54,56,57,59,61,62,65,67,71,76
LSHTM,9,8,2022,13,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,36,40,43,44,46,48,49,51,52,54,55,57,59,60,62,65,67,71,77
LSHTM,9,8,2022,14,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,42,45,48,50,52,54,56,58,60,61,63,65,66,68,71,73,76,81,87
LSHTM,9,8,2022,15,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,38,42,44,47,48,50,52,54,55,57,59,60,62,64,66,69,72,75.0999999999999,81
LSHTM,9,8,2022,16,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,39,43,46,48,50,52,54,56,58,60,61,63,65,67,70,72,76,80,87
LSHTM,9,8,2022,17,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,39,43,46,49,50,52,54,56,58,59,61,63,65,67,70,73,76,81,87
LSHTM,9,8,2022,18,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,34,38,41,43,45,46.7,48,50,52,53,55,57,58,60,63,65,68,72,78
LSHTM,9,8,2022,19,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,25,29,31,33,34,35,37,38,39,41,42,43,45,47,48,51,53,56,61
LSHTM,9,8,2022,20,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,25,28,31,32,34,35,37,38,39,41,42,43,45,47,48,50,53,56,62
LSHTM,9,8,2022,21,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,29,32,34,36,38,40,41,43,44,46,48,49,51,53,55,57,60,64,70
LSHTM,9,8,2022,22,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,27,30,32,34,36,37,39,40,41,43,44,46,48,49,51,54,56,60,66
LSHTM,9,8,2022,23,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,27,30,33,35,37,39,40,42,43,45,46,48,50,52,54,56,60,64,71
LSHTM,9,8,2022,24,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,26,30,33,35,37,38,40,42,43,45,46,48,50,52,54,56.2000000000003,60,64,70.0499999999997
LSHTM,9,8,2022,25,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,24,27,29,31,33,34,36,37,38,40,42,43,45,47,49,51,53,57,63
LSHTM,9,8,2022,26,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,17,20,22,23,25,26,27,28,29,31,32,33,34,36,38,39,42,45,49
LSHTM,9,8,2022,27,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,17,20,21,23,24,26,27,28,29,30,32,33,34,36,37,39,42,45,50
LSHTM,9,8,2022,28,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,20,23,25,26,28,29,31,32,33,34,36,37,39,40,42,44.2000000000003,47,50,56
LSHTM,9,8,2022,29,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,18,21,23,24,26,27,28,30,31,32,33,35,36,38,40,42,44,48,53
LSHTM,9,8,2022,30,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,18,21,23,25,27,28,29,31,32,33,35,37,38,40,42,44,47,51,57
LSHTM,9,8,2022,31,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,18,21,23,25,27,28,29,31,32,33,35,36,38,40,42,44,47,51,57
LSHTM,9,8,2022,1,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,23,25,26,27,29,30,31,33,34,36,38,40,42,46,51
LSHTM,9,8,2022,2,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,12,14,15,17,18,19,20,21,22,23,24,25,26,28,29,31,33,36,40
LSHTM,9,8,2022,3,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,11,13,15,16,17,18,19,20,21,23,24,25,26,27,29,31,33,36,40
LSHTM,9,8,2022,4,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,20,21,22,23,25,26,27,28,30,31,33,35,37,41,46
LSHTM,9,8,2022,5,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,19,20,21,22,23,24,25,26,28,29,30,32,35,37,43
LSHTM,9,8,2022,6,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,13,15,17,18,19,21,22,23,24,25,26,27,29,30,32,34,36,40,46
