Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,6,2021,8,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,17,19,23
LSHTM,8,6,2021,9,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,8,9,10,11,12,12,13,15,16,18,20,23,28
LSHTM,8,6,2021,10,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,7,8,9,9,10,11,12,14,15,17,20,26
LSHTM,8,6,2021,11,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,8,8,9,10,11,12,13,15,17,19,23,29
LSHTM,8,6,2021,12,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,3,3,4,5,6,7,7,8,9,10,11,13,14,16,18,21,24,33
LSHTM,8,6,2021,13,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,6,7,7,8,9,11,12,13,15,17,19,23,28,39
LSHTM,8,6,2021,14,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,13,14,16,18,21,24,29,36,51
LSHTM,8,6,2021,15,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,5,6,7,9,10,11,12,14,16,19,23,28,34,51.0499999999997
LSHTM,8,6,2021,16,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,12,14,16,19,22,26,32,42,62.0499999999997
LSHTM,8,6,2021,17,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,3,4,5,6,8,9,10,12,14,16,19,23,29,39,61.0499999999997
LSHTM,8,6,2021,18,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,4,6,7,8,10,11,13,15,18,21,27,34,46,72.0499999999997
LSHTM,8,6,2021,19,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,7,8,10,11,13,16,19,22,28,35.1500000000001,51,82.0499999999997
LSHTM,8,6,2021,20,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,7,8,10,11,14,16,20,25,31,40,59,99
LSHTM,8,6,2021,21,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,1,1,2,4,5,6,8,9,11,14,17,21,25,30,39,50,72,135
LSHTM,8,6,2021,22,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,2,3,4,5,6,8,10,12,15,19,22,28,37,50,73,131
LSHTM,8,6,2021,23,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,1,1,2,3,4,6,7,9,11,14,17,21,27,34,43,60,90,176
LSHTM,8,6,2021,24,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,6,7,9,11,14,17,22,28,39,53,83,161
LSHTM,8,6,2021,25,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,5,6,8,10,13,16,19,25,33,43,62,92,203.099999999999
LSHTM,8,6,2021,26,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,4,6,8,10,13,16,20.3499999999999,26.2999999999997,34,47,68,113.1,231.099999999999
LSHTM,8,6,2021,27,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,4,6,8,10,13,16,21,27,36,50,74,124.2,266.099999999999
LSHTM,8,6,2021,28,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12.5,All,0,0,1,1,2,3,5,7,9,12.5,16,21,26,34,46,65,95.1500000000001,162.2,384
LSHTM,8,6,2021,29,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,2,3,4,6,8,10,14,18,23,31,41,59,92,159.1,359.149999999999
LSHTM,8,6,2021,30,6,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,2,3,4,6,9,12,16,20,26,36,48,69,108,190.1,461.249999999999
LSHTM,8,6,2021,1,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,1,2,3,5,7,10,13,17,23,31,42,60,97,170.1,416.05
LSHTM,8,6,2021,2,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,1,2,4,5,7,10,14,18.4000000000001,25,34,48,71,115,205.1,532.149999999999
LSHTM,8,6,2021,3,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,1,2,4,5,8,11,15,20,27,36,52,79,127,230.1,599.099999999999
LSHTM,8,6,2021,4,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,2,3,5,8,11,15,20,27,38,55,81,136,259,682.149999999999
LSHTM,8,6,2021,5,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,1,2,4,6,9,12,17,25,34,47,68,103.2,170.15,331,929.299999999998
LSHTM,8,6,2021,6,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,2,3,5,8,11,16,22,31,42,62,99,164.15,348.1,935.499999999997
LSHTM,8,6,2021,7,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,0,1,2,4,6,8,12,18,25,36,52,76,118.2,209,400.2,1115.15
LSHTM,8,6,2021,8,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,0,1,2,3,5,7,10,15,21,30,42,64,104,184.15,373.2,1018.05
LSHTM,8,6,2021,9,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,2,3,5,7,11,16,23,33,47,71,121,214,429.3,1218.1
LSHTM,8,6,2021,10,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,1,3,5,7,11,17,23.4000000000001,34,50,78,128.2,224,472.699999999999,1350.45
LSHTM,8,6,2021,11,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,2,3,5,7,11,16,25,36,52.2999999999997,83,137,250,531.1,1623.1
LSHTM,8,6,2021,12,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,0,0,1,2,3,6,9,13,20,30,43,66,98.25,168,328,669.1,2103.1
LSHTM,8,6,2021,13,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,1,3,5,8,11,17,27,40,57.2999999999997,92,163,299.15,660.1,1903
LSHTM,8,6,2021,14,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,0,0,1,1,3,5,8,13,20.4500000000003,30,44,67,104,190.2,350.15,821,2205.4
LSHTM,8,6,2021,15,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,0,1,2,4,7,11,17,25,39,60,95,166,324.15,697.4,2025.09999999999
LSHTM,8,6,2021,16,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,0,1,2,4,7,11,18,28,42,67.2999999999997,104,192,357.45,791.799999999999,2295.3
LSHTM,8,6,2021,17,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,0,0,1,2,4,7,12,18,28.4000000000001,43,68,115,197.2,390.3,856.799999999999,2244.8
LSHTM,8,6,2021,18,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,0,1,2,4,7,11,18.4500000000003,30,47,71,116,222,425,1001,2507.35
LSHTM,8,6,2021,19,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,0,0,0,1,3,5,8,14,23,37,54.3499999999999,89,151,272,533.15,1218.1,3269.44999999999
LSHTM,8,6,2021,20,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,0,0,1,2,4,7,12,20,31,49,76,133.25,245.2,492.15,1141.1,2806.09999999999
LSHTM,8,6,2021,21,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,0,0,0,1,2,5,8,14,23,36,58,92,160,290.2,579.900000000001,1325.7,3130.25
LSHTM,8,6,2021,22,7,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,0,1,2,3.60000000000014,7,11,18,30,48,81,133,254.2,528,1164.2,2692.3
