Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,26,4,2022,26,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,108,114,118,120.8,123,126,128,130,132,135,137,139,141,144,147,150,153,158,165
LSHTM,26,4,2022,27,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,101,107,110,113,116,118,120,122,124,127,129,130,133,135,138,140,144,149,156
LSHTM,26,4,2022,28,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,89,95,98,101,104,106,108,110,112,114,116,118,121,123,125,128,132,136,143
LSHTM,26,4,2022,29,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,75,80,83,86,88,90,92.6499999999999,94,96,98,100,102,104,106,108,111,114,118,124
LSHTM,26,4,2022,30,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,77,82,86,89,91,93,95,97,99,100,102,104,107,109,111,114,118,122,129
LSHTM,26,4,2022,1,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,86,91,95,98,101,104,106,108,110,112,114,117,119,121,124,127,131,135,144
LSHTM,26,4,2022,2,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,81,86,90,93,95.75,98,100,103,105,107,109,111,113,116,118,121,125,130,138
LSHTM,26,4,2022,3,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,82,88,91,95,97,100,102,104,107,109,111,113,116,118,121,124,128,133,142
LSHTM,26,4,2022,4,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,76,81,85,88,91,94,96,98,100,102,105,107,109,112,115,118,122,127,136
LSHTM,26,4,2022,5,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,68,73,76,79,82,84,86,89,91,92,95,96,99,101,104,106.2,110,115,123
LSHTM,26,4,2022,6,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,57,61,64,67,69,72,74,76,77,79,81,83,85,87,89,91,95,99,106
LSHTM,26,4,2022,7,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,58,62,66,69,71,73,75,77,79,81,83,85,87,89,92,95,98,103,110
LSHTM,26,4,2022,8,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,64,70,74,77,80,82,84,86,88,90,92,95,97,100,103,106,110,114.1,123
LSHTM,26,4,2022,9,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,60,66,69,72,75,77,79,82,84,86,88,90,93,95,97,100,105,109,118
LSHTM,26,4,2022,10,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,61,66,70,73,76,79,81,83,86,88,90,92,95,97,100,104,108,113,122
LSHTM,26,4,2022,11,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,56,62,66,68,71,73,76,78,80,82,84,86,89,91,94,97,101,107,116
LSHTM,26,4,2022,12,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,50,55,59,62,64,66,68,70,72,74,76,78,81,83,86,89,92,96,104
LSHTM,26,4,2022,13,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,42,46,49,52,54,56,58,60,61,63,65,67,69,71,73,76,80,84,91
LSHTM,26,4,2022,14,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,43,48,51,54,56,58,60,61,63,65,67,69,71,73,76,79,82,87,94.0499999999997
LSHTM,26,4,2022,15,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,48,52,56,59,61,64,66,68,70,72,75,77,79,82,84,88,92,97,106
LSHTM,26,4,2022,16,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,44,49,53,56,58,61,63,65,66,69,71,73,75,78,80,84,87,92,102
LSHTM,26,4,2022,17,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,45,50,54,57,59,62,64,66,68,70,72,75,77,80,83,86,90,96,104
LSHTM,26,4,2022,18,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,41,46,50,52,55,57,59,61,64,66,68,70,72,75,78,81,85,90,99
LSHTM,26,4,2022,19,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,37,41,44,47,49,51,53,55,57,59,61,63,65,68,71,74,77.1500000000001,82,90
LSHTM,26,4,2022,20,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,31,35,38,40,42,44,45,47,49,50,52,54,56,58,60,63,67,71,78
LSHTM,26,4,2022,21,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,31,36,38,41,43,45,46,48,50,52,54,56,57,60,62,65,68,73,80
LSHTM,26,4,2022,22,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,35,39,43,45,47,49,52,54,55,57,60,62,64,67,70,73,77,82,91
LSHTM,26,4,2022,23,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,32.95,37,40,43,45,47,49,51,53,55,57,59,61,63,66,69,73,78,86
LSHTM,26,4,2022,24,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,33,38,41,43,45,48,50,52,54,56,58,60,63,65,68,71.2000000000003,75,81,90
LSHTM,26,4,2022,25,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,31,35,38,40,42,44,46,48,50,52,54,56,58,60,63,67,71,76,85
LSHTM,26,4,2022,26,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,26,31,34,36,38,40,42,44,46,47,49,51,53,55,58,61,64,69,76
LSHTM,26,4,2022,27,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,23,26,29,31,33,34,36,37,39,40,42,43,45,47,50,52,55,60,67
LSHTM,26,4,2022,28,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,23,27,29,31,33,35,36,38,40,41,43,45,47,49,51,54,58,63,70
LSHTM,26,4,2022,29,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,26,30,32,35,37,38,40,42,44,46,48,50,52,54,57,60,64,70,78
LSHTM,26,4,2022,30,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,23,28,30,33,35,36,38,40,42,44,45,47,49,51,54,57,61,66,74
LSHTM,26,4,2022,31,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,24,28,31,33,35,37,39,41,42,44,46,48,51,53,56,58,62,67,76
LSHTM,26,4,2022,1,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,22,26,29,31,33,34,36,38,40,42,43,45,47,50,52,55,59,64,72
LSHTM,26,4,2022,2,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,19,23,25,27,29,31,33,34,36,38,39,41,43,45,48,50,54,58,65
LSHTM,26,4,2022,3,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,25,26,28,29,30,32,33,35,37,38.2999999999997,41,43,46,50,57
LSHTM,26,4,2022,4,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,16,20,22,24,25,27,28,30,31,33,34,36,38,40,42,44,47,52,59.0499999999997
LSHTM,26,4,2022,5,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,18,22,24,26,28,30,31,33,35,37,38,40,42,44,47,50,53,58,66
LSHTM,26,4,2022,6,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,17,20,23,25,26,28,30,31,33,34,36,38,40,42,44,47.2000000000003,51,56,63
LSHTM,26,4,2022,7,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,17,20,23,25,27,29,30,32,34,35,37,39,41,43,46,49,52,57,66
LSHTM,26,4,2022,8,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,25,26,28,30,31,33,34.4500000000003,36,38,40,43,45,49,53,61
LSHTM,26,4,2022,9,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,14,17,19,21,22,24,25,27,28,29,31,33,34,36,38,41,44,49,56
LSHTM,26,4,2022,10,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,12,14,16,18,19,20,21,23,24,25,27,28,30,32,33,35,38,42,49
LSHTM,26,4,2022,11,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,12,15,16,18,19,21,22,23,25,26,27,29,30,32,34,36,39,43,49
LSHTM,26,4,2022,12,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,13,16,18,20,21,23,24,26,27,29,30,32,34,36,38,41,44,49,57
LSHTM,26,4,2022,13,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,12,15,17,19,20,22,23,24,26,27,29,31,32,34,36.25,39,42,47,53
LSHTM,26,4,2022,14,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,20,22,24,25,26,28,30,31,33,35,37,39,43,47,55
LSHTM,26,4,2022,15,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,11,14,16,18,19,20,22,23,25,26,27,29,31,32,35,37,41,45,52
LSHTM,26,4,2022,16,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,10,13,14,16,17,18,20,21,22,23,25,26,28,29,32,34,37,40,47
LSHTM,26,4,2022,17,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,8,10,12,13,14,15,16,18,19,20,21,22,24,25,27,29,32,35,42
LSHTM,26,4,2022,18,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,8.95000000000002,11,12,14,15,16,17,18,19,20,22,23,24,26,28,30,33,36.0999999999999,43
LSHTM,26,4,2022,19,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,9,12,13,15,16,18,19,20,21,23,24,25,27,29,31,33,36,41,48
LSHTM,26,4,2022,20,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,8,11,13,14,15.75,17,18,19,20,22,23,24,26,27,29,32,35,38,46
LSHTM,26,4,2022,21,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,9,11,13,14,16,17,18,20,21,22,24,25,27,28,30,32,35,40,47
LSHTM,26,4,2022,22,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,8,10,12,13,14,16,17,18,20,21,22,23,25,26,28,31,34,38,45
LSHTM,26,4,2022,23,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,7,9,11,12,13,14,15,16,18,19,20,21,22,24,26,28,31,34,41
LSHTM,26,4,2022,24,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,29,35
LSHTM,26,4,2022,25,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,21,23,24,27,30,37
LSHTM,26,4,2022,26,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,6,8,10,11,13,14,15,16,17,18,19,20,22,23,25,27,30,34,40
LSHTM,26,4,2022,27,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,8,9,11,12,13,14,15,16,17,18,19,21,22,24,26,29,32,39
LSHTM,26,4,2022,28,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,12,13,14,15,16,17,18,20,21,23,24,27,29,33,39
LSHTM,26,4,2022,29,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,7,9,10,11,12,13,14,15,16,18,19,20,21,23,25,28,32,38
LSHTM,26,4,2022,30,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,13,13.55,14,16,17,18,19,21,23,25,29,35
LSHTM,26,4,2022,1,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,10,11,12,12,13,14,15,17,18,19,21,24,30
LSHTM,26,4,2022,2,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,6,7,8,8,9,10,11,12,13,14,15,16,17,18,20,23,26,31
LSHTM,26,4,2022,3,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,25,28,34
LSHTM,26,4,2022,4,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,6,7,8,9,10,11,12,12,13,14,15,16.3499999999999,18,19,21,24,27,32.0499999999997
LSHTM,26,4,2022,5,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,28,34
