Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,4,10,2022,4,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,201,All,145,156,163,170,175,181,186,190,195,201,206,210,216,222,227.25,235,243,253,271
LSHTM,4,10,2022,5,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,201,All,143.95,155,164,170,176,181,186,191,196,201,206,212,217,224,230,237,246.15,259,276
LSHTM,4,10,2022,6,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,205,All,147,158,166,174,180,185,191,195,200,205,210,216,221,227,234,242,253,265,283
LSHTM,4,10,2022,7,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,196,All,138,149,156,163,170,176,181,186,190,196,201,207,212.35,219,226,234,243,255,274
LSHTM,4,10,2022,8,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,211,All,148.95,162,171,178,184,190,195,200,206,211,217,223,229,236,243,251.2,262,276,295
LSHTM,4,10,2022,9,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,258,All,180,195,206,214,223,231,239,245,252,258,265,273,281,289,299,309,322,341,368.05
LSHTM,4,10,2022,10,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,284,All,197,215,226.85,237,244,253,261,269,276,284,293,300,308,317,327,340,354,374,404
LSHTM,4,10,2022,11,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,317,All,216,237,251,262,272,282,291,300,308,317,326,336,346,357,371,384.2,401,424,457.05
LSHTM,4,10,2022,12,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,319,All,214,234,249,260,272,282,291,301,310,319,329,340,349,360,374,387,407,429.1,465
LSHTM,4,10,2022,13,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,326,All,218,238,253,266,277,287,298,308,317,326,336,345,357,367,380,396.2,414,441,481
LSHTM,4,10,2022,14,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,309,All,204,224,239,250,261,271,281,290,299,309,320,330,341,353,366,380,397.15,420,462
LSHTM,4,10,2022,15,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,331,All,219.95,240,255,269,279,289,300,310,320.55,331,342,353,366,379,393,410,429,453,490
LSHTM,4,10,2022,16,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,403,All,264,291,310,327,339,352,366,378,390,403,416,429,445,464,481,501,523,554,605.149999999999
LSHTM,4,10,2022,17,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,444,All,289,317,338,357,373,388,402,416,431,444,458,473,490,508,527,548,573,611.1,672.1
LSHTM,4,10,2022,18,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,492,All,312,343,367,388,408,426,443,460,475,492,510,526,545,566,588.25,616,648.15,688,755.1
LSHTM,4,10,2022,19,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,489,All,305.95,339,367,386,407,424,440,458,473,489,506,525,546,567,593,616,651.15,697,760.05
LSHTM,4,10,2022,20,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,498,All,305.95,345,369,392,412,430,445,463,480,498,516,536,556,575,600,630,662,706,776
LSHTM,4,10,2022,21,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,466,All,289,323,348,368,385.75,401,417,433,451,466,482,502,522.35,543,567,593.2,625,670.1,736
LSHTM,4,10,2022,22,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,500,All,306,343,367.85,390,412,430,450.65,467,482,500,518,538,559,582,606,636,673,717,786
LSHTM,4,10,2022,23,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,603.5,All,369.95,407,441,471,498,518,540,560,580,603.5,629.45,652,679.35,705,735,769,811,866,966
LSHTM,4,10,2022,24,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,656,All,395,444,481,509,537,560,584.65,609,632,656,680,708,737,768,799,835,882,940,1048
LSHTM,4,10,2022,25,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,724,All,426,481.9,520,556,588,615.7,643,667,695,724,753,784,811,846,886,930.2,985,1056,1170
LSHTM,4,10,2022,26,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,714,All,419,470.9,516,549,576,602,631.65,657,683,714,745,773,805,839,877,919,976,1053.1,1164
LSHTM,4,10,2022,27,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,718,All,419,473,514,549,579,606,636,663,691,718,748,779,808,842,877,922.2,977,1052,1172.05
LSHTM,4,10,2022,28,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,670,All,387,443,477,509.8,541,568,592,617,642,670,699,729,755,786.3,827,873,914.15,985,1100.05
LSHTM,4,10,2022,29,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,707,All,410.95,465,505,539,570,601,625,652,678,707,736,770,804,835.3,875,918,972.15,1039,1159.1
LSHTM,4,10,2022,30,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,845,All,491.9,555,603,641,677,713,745,777,814,845,884,922,958.35,995,1040.25,1098,1166,1259,1394.05
LSHTM,4,10,2022,31,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,909,All,526,601,650,689,729,766,800,837.6,873,909,946.45,986,1027.35,1076.3,1123,1181,1257.15,1348,1495.05
LSHTM,4,10,2022,1,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,993,All,559.95,642,699,749,793.75,838,875.65,919.6,952,993,1036.45,1083.4,1131,1178.3,1234,1297,1376,1478,1655.05
LSHTM,4,10,2022,2,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,967.5,All,541,619,669,725,771.75,813.7,853,891,927,967.5,1010,1058,1104.35,1154,1211,1275,1353,1455,1633.05
LSHTM,4,10,2022,3,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,963.5,All,547.95,622.9,673.7,720,765,809,847,882.6,920,963.5,1002,1043,1089.35,1140,1193,1250,1323,1427.1,1605
LSHTM,4,10,2022,4,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,886,All,500.95,561,612,663,702,739,776,811,847,886,921,959,1002,1044,1092,1157,1232,1329.1,1479.1
LSHTM,4,10,2022,5,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,919,All,526,600,646.85,694.8,739,777,816,850,885,919,956,998.4,1045,1093.3,1146,1203.2,1279.15,1372,1546.05
LSHTM,4,10,2022,6,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1088,All,607,692.8,756.85,814,859,902,950,997,1045.55,1088,1130,1177.4,1226,1286.3,1354,1425,1503,1627.1,1816.15
LSHTM,4,10,2022,7,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1142.5,All,651,736.9,804,861,911,963.7,1012.65,1052,1096.55,1142.5,1193.45,1245.4,1303,1366,1430.25,1501,1583.15,1714,1902.1
LSHTM,4,10,2022,8,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1230,All,687.95,779,862,912,973,1033,1086,1137.6,1185,1230,1288,1341,1403,1464.3,1537,1624.2,1720.3,1856,2079.05
LSHTM,4,10,2022,9,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1190,All,650.95,742.9,824,889,938.75,987,1040,1092,1143,1190,1242,1295,1349.35,1409,1479,1555,1656,1786,1991.1
LSHTM,4,10,2022,10,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1158.5,All,639.95,731.9,806,866.8,920.75,974,1021,1067,1111,1158.5,1204.45,1252.4,1308,1362,1437,1503,1604.15,1736,1945.15
LSHTM,4,10,2022,11,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1053,All,590,671,733,784,834,882,929,968.6,1010,1053,1096,1138,1187,1236.3,1300,1375,1458,1558.4,1730
