Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,2,2021,15,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,101,108,113,117,120,123,126,129,132,135,138,141,144,147,151,155,160,166,175
LSHTM,15,2,2021,16,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,93,100,105,108,112,115,118,120,123,126,129,132,135,138,142,146,150,157,166
LSHTM,15,2,2021,17,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,84,90,94,98,101,104,107,109,112,114,117,119,122,125,129,133,137,143,151
LSHTM,15,2,2021,18,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,74,80,84,87,90.75,93,96,98,101,103,106,108,111,114,117,120,125,130,140
LSHTM,15,2,2021,19,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,63,68,72,75,77,80,83,85,87,89,91,93.4000000000001,96,99,102,105,109,114,122
LSHTM,15,2,2021,20,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,62,68,72,75,78,80,83,85,88,90,92,94,97,100,103,106,110,116,124.05
LSHTM,15,2,2021,21,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,63.95,69,73,76,79,82,84,87,89,92,94,97,100,102,106,110,114,120,128
LSHTM,15,2,2021,22,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,64,71,74,78,81,84,86,89,92,94,97,99,102,105,109,113,118,124,134
LSHTM,15,2,2021,23,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,59,65,69,72,75,78,80,83,85,87,90,93,96,99,103,107,111,117,127
LSHTM,15,2,2021,24,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,53,58,62,65,68,71,73,75,78,80,82,85,87,90,93,96,101,107,117
LSHTM,15,2,2021,25,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,47,52,55,58,61,64,66,68,70,72,74,77,80,82,85,88,92,97,105
LSHTM,15,2,2021,26,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,40,44,47,50,52,55,57,59,61,63,65,67,69,72,74,77,81,86,94
LSHTM,15,2,2021,27,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,40,44,47,50,53,55,57,59,61,63,65,68,70,72,75,78,82,87,95
LSHTM,15,2,2021,28,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,39,44,48,51,53,55,58,60,62,64,66,68,71,74,77,80,84,90,98
LSHTM,15,2,2021,1,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,40,45,49,52,55,57,59,61,64,66,68,70,73,76,79,83,87,93,103
LSHTM,15,2,2021,2,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,37,41,45,48,51,53,55,58,60,62,64,66,69,72,75,78,82,87.0999999999999,97
LSHTM,15,2,2021,3,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,32,37,40,43,45,48,50,52,54,56,58,60,63,65,68,71,75,81,89
LSHTM,15,2,2021,4,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,29,33,36,39,41,43,45,47,49,51,53,55,57,59.2999999999997,62,65,69,74,82
LSHTM,15,2,2021,5,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,24,28,31,33,35,36.7000000000001,38,40,42,43,45,47,49,51,54,56,60,64.0999999999999,72
LSHTM,15,2,2021,6,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,24,28,31,33,35,36,38,40,42,44,46,48,50,52,54,57,60,65,73
LSHTM,15,2,2021,7,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,25,28,31,33,35,37,39,41,43,45,47,49,51,53,56,59,62,67,75.0499999999997
LSHTM,15,2,2021,8,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,25,29,32,34,36,38,40,42,44,46,48,50,52,55,58,61,65,70,79
LSHTM,15,2,2021,9,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,23,26,29,32,34,35,37,39,41,43,45,47,49,51,54,57,61,66,74
