Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,2,2021,15,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1887,All,1661.95,1703.9,1739.85,1764.6,1791,1810.7,1830,1847.6,1870,1887,1901.45,1920,1938.35,1955,1973.5,1993,2016.15,2041.1,2086.1
LSHTM,15,2,2021,16,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1807.5,All,1577,1625.9,1654,1685,1705,1725,1745,1766.6,1784,1807.5,1826.9,1841,1861,1886,1907.25,1933.4,1961.15,1993.1,2040.05
LSHTM,15,2,2021,17,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1739,All,1465.95,1514.8,1543,1584,1614.75,1639.7,1664,1694,1716,1739,1759.45,1781.4,1802,1823,1847.25,1870,1903,1949.2,2005.1
LSHTM,15,2,2021,18,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1655,All,1331.95,1406.5,1455.85,1499.6,1526,1554.7,1583.65,1607,1628.55,1655,1681.45,1698.4,1724.7,1752,1783.25,1810,1839,1880.1,1960.05
LSHTM,15,2,2021,19,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1579,All,1217.75,1294.5,1343.85,1384.8,1418,1456,1487,1519,1550.55,1579,1604,1626,1653,1681,1710.25,1743.4,1783,1822,1887.05
LSHTM,15,2,2021,20,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1516,All,1096.85,1193,1250.85,1288.6,1324,1367.1,1399.65,1446.6,1481,1516,1536,1560,1584,1614,1643,1681.2,1731.15,1769,1831.05
LSHTM,15,2,2021,21,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1438,All,1020.9,1105.8,1158,1210.6,1254,1301.8,1335.65,1380,1410.55,1438,1469.45,1500.4,1531,1557.3,1596.25,1633.2,1682.3,1726,1797.15
LSHTM,15,2,2021,22,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1384,All,912.95,1025.7,1092,1141.8,1183,1231,1272,1312.2,1350,1384,1414,1440,1478,1515.3,1553,1599,1649.15,1702.2,1776.05
LSHTM,15,2,2021,23,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1333,All,825.95,946.6,1018.85,1070.8,1112,1159.7,1212.65,1255,1296.55,1333,1373,1403.4,1439.7,1475.6,1506.25,1556.2,1610.15,1660,1743.05
LSHTM,15,2,2021,24,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1267,All,740.65,875.8,949,1006,1041.75,1105.1,1152.6,1189,1230,1267,1308.9,1346.4,1381.35,1419.6,1467,1515,1584.15,1630.1,1696.15
LSHTM,15,2,2021,25,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1207.5,All,634,786.8,867.55,916.8,972.75,1033.7,1073.65,1123.6,1166.55,1207.5,1239,1293.4,1337,1385,1420,1465.4,1526.15,1584.1,1661.15
LSHTM,15,2,2021,26,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1156,All,557,708.9,778.7,843.6,907.25,970,1025.3,1064.2,1112.1,1156,1193.35,1232.2,1271,1324.9,1368,1410,1470.45,1551,1645.05
LSHTM,15,2,2021,27,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1101,All,474.85,636,712.55,789,842,900.4,962.65,1019.6,1062.55,1101,1137,1188.4,1233,1280,1330,1372.4,1429,1492.1,1591
LSHTM,15,2,2021,28,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1051.5,All,396.9,567.9,644.4,734.8,786,850,904.65,958,1002.1,1051.5,1094,1131.8,1175.35,1228,1280.25,1341.4,1398.3,1468.1,1546.1
LSHTM,15,2,2021,1,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1005,All,342.9,510,595.85,677,729.5,799,858.65,917.6,961.65,1005,1045.45,1105.4,1156,1194.3,1250.25,1298,1377,1452.3,1540.05
LSHTM,15,2,2021,2,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,967,All,280.35,454.8,543.7,620.8,674,759.1,817.3,866,917,967,1013.45,1065.4,1116,1169.3,1220.25,1282.2,1339,1406.1,1517.15
LSHTM,15,2,2021,3,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,921,All,199.95,389,490.85,570,638,703.7,775,822,875,921,970.45,1025.8,1083.4,1134,1183,1253.2,1305.45,1381,1459
LSHTM,15,2,2021,4,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,880,All,141.2,334.2,443,511.8,583.75,656.8,725,789,831,880,930.45,981.4,1035,1090.3,1143.25,1212.2,1288.15,1350.3,1450.2
LSHTM,15,2,2021,5,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,831.5,All,77.65,281.6,388.55,464,526,604.4,690.65,738,789.55,831.5,882.45,948,1005.35,1065,1122.5,1176.2,1252.15,1335,1414.05
LSHTM,15,2,2021,6,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,805.5,All,57.95,225.6,335.85,404.8,484.5,554.7,647.65,709,749.55,805.5,855.9,907.8,965,1018,1068.75,1144.2,1206.45,1289.4,1385.25
LSHTM,15,2,2021,7,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,768,All,48.9,166,286.55,362.8,435.75,519.7,602,668,721.55,768,822.9,882,931,983.9,1053.25,1113.2,1182,1268.2,1350.05
LSHTM,15,2,2021,8,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,741,All,46.95,126.8,254,335.8,414.75,490.4,580,633,684.55,741,793.7,849.6,902.35,967.3,1027.75,1092.2,1149.15,1248,1344
LSHTM,15,2,2021,9,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,718,All,37,91.8,214,298,380.75,459.7,550.6,602,652,718,774.9,831.4,894.7,950.3,1011.25,1070.2,1140,1225.1,1325
LSHTM,15,2,2021,10,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,688.5,All,33.95,57.9,173.85,259,335,423.2,516.65,577.6,625.55,688.5,739.45,809.8,861.35,920.3,969.25,1044.6,1122.15,1193,1317.15
LSHTM,15,2,2021,11,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,660.5,All,30.95,47.9,141,224.8,302.75,386.7,483.3,549,593.55,660.5,719.45,764.2,830.4,893,960,1025.2,1098.45,1182.2,1276.05
LSHTM,15,2,2021,12,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,632.5,All,23,36,98,187,265.75,358.2,459.3,509,564.65,632.5,693,745.4,805,865.3,925.25,998,1076.45,1157.4,1261
LSHTM,15,2,2021,13,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,606,All,22.95,34,67.55,148.4,230.75,333.7,426.95,482,544.2,606,662.45,716.4,780.35,837.5,911.5,965.2,1051.6,1132.1,1236.45
LSHTM,15,2,2021,14,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,581,All,22,31,48,121,203.5,304.7,387,459.4,511.55,581,637.35,692.8,752,809.9,891.5,947,1018.3,1103,1207.15
LSHTM,15,2,2021,15,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,556,All,22,32,44,94.2000000000001,172.5,270.4,379.6,440,498,556,602,684.8,732.7,802.3,866,926.2,1013.45,1105.5,1216.1
LSHTM,15,2,2021,16,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,540,All,19,26.9,34,70.6,146.25,254,358.3,416,469,540,591.9,656.4,713.35,780.9,839,916,1000,1095,1198
LSHTM,15,2,2021,17,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,518.5,All,17,23.9,33,51.8,136.75,220.4,326,387.6,454.55,518.5,583.45,643.4,690.05,757.6,823.75,898,989.3,1068.1,1169.05
LSHTM,15,2,2021,18,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,497,All,14.95,20.9,27.85,40,99,197.4,295.65,376.6,436.55,497,559.05,621.4,678.35,744.2,813.25,880.6,960.6,1057.2,1167.45
LSHTM,15,2,2021,19,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,481,All,12,18.9,24,32.8,75,186,283.65,348.2,417,481,535,596,659.35,715,790.5,867,952.6,1049.2,1147.05
LSHTM,15,2,2021,20,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,463,All,13,18,23,32,53,166,247.65,329.6,396,463,520.7,575.8,638.35,706.6,779.25,847.6,936.6,1025.1,1137.05
LSHTM,15,2,2021,21,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,443.5,All,12,17,22,27.8,40.75,135,235.65,312.6,383.1,443.5,505.45,560.4,620.35,683.3,777,841.2,922,1021,1134.1
LSHTM,15,2,2021,22,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,432,All,13,17.9,23,29,43,122.7,209.95,295.6,363.75,432,492.45,547.2,613.35,674,748.75,825,909.15,1003.3,1110.1
LSHTM,15,2,2021,23,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,422,All,11,15,20,26,39.75,103.1,200,276.2,353.55,422,482.45,535.4,596.35,662.9,739.25,806.4,905.3,989,1106.05
LSHTM,15,2,2021,24,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,397,All,10,14,18.85,24.8,33.75,95,190.9,270.6,333,397,464.9,522.4,592.35,644,730,799,896.15,1003.2,1092
LSHTM,15,2,2021,25,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,386.5,All,9,12,16,22,29,69,168.3,249.2,324.55,386.5,447.45,508.8,572,622,713.5,793.2,885.6,977,1096.35
LSHTM,15,2,2021,26,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,369.5,All,7,10,14,17,26,56.4,150,235,311.65,369.5,424.45,495.4,557.35,615.6,696.25,779.2,874.15,971.1,1060.15
LSHTM,15,2,2021,27,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,365,All,7,10,14,17,23,45,142.3,221.6,293,365,412.9,477.4,548,600.6,693.25,763.2,860,942,1058
LSHTM,15,2,2021,28,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,340.5,All,6.95,10.9,13,17,23,39,133.65,210.6,284.65,340.5,404.15,466.4,533.1,592,671.75,763,847.3,935.2,1070
LSHTM,15,2,2021,29,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,338,All,7,11,14,17,22,34,116.65,198,268.1,338,393.45,461,531.35,583.6,670,762.2,830.6,939.1,1034.05
LSHTM,15,2,2021,30,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,324.5,All,6,10,13,17,21,31.7,103.3,188.8,259.55,324.5,385.35,453.4,516.7,583.3,667.5,748,838,923.1,1037.15
LSHTM,15,2,2021,31,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,308.5,All,6,9,12,15,18,27.7,93,174.6,250.55,308.5,374.35,443,513,575,660.25,737,824,913.1,1039.15
LSHTM,15,2,2021,1,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,307.5,All,4,7,10,13,16,25,87,169.6,236.55,307.5,364.45,433.8,498.35,557.6,647.5,730,825.45,911,1010.1
LSHTM,15,2,2021,2,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,298,All,4,6,8,11,14,20,65.3,158,233.55,298,355.9,414,477,544.3,643.75,715.2,807.45,898.3,1026.05
LSHTM,15,2,2021,3,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,287,All,4,7,9,11,14,20,65.65,147.6,227.2,287,345,407,475,544.3,640,712.4,803,902.1,1020.05
LSHTM,15,2,2021,4,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,281.5,All,4,6,8,11,15,20,52.65,133.6,217.1,281.5,337,397.4,469.05,527.6,611,708.2,790.9,886.1,1003.05
LSHTM,15,2,2021,5,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,261,All,4,6,9,11,14,20,43.65,132,206.55,261,334.45,389.8,455.35,525.9,607.5,696.4,800.3,881.2,1013.05
LSHTM,15,2,2021,6,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,262.5,All,4,6,8,11,14,18,44.2499999999999,120.6,203.1,262.5,325.35,390.4,446.05,519.6,605,694.8,783.2,876.2,989.1
LSHTM,15,2,2021,7,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,259,All,3,5,7,9,12,17,32,117.2,189.1,259,311.9,379.4,450,518.3,609.5,689.2,778.45,891.1,1014
LSHTM,15,2,2021,8,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,251,All,3,5,7,8,11,16,30,109.8,187.1,251,307.45,373,438.4,503,590.75,684.2,777,869.1,973.5
LSHTM,15,2,2021,9,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,242.5,All,2,4,5,7,10,14,27.65,104,176.55,242.5,305.45,367.4,425.35,498.6,588,665.6,772.3,882.5,977.25
LSHTM,15,2,2021,10,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,246,All,2,4,5,7.80000000000001,10,14,25,96.2,177.55,246,298.45,359,420.35,493.3,583.5,668.2,770.45,861.7,979.3
LSHTM,15,2,2021,11,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,232.5,All,2,4,5,7,10,14,24,95,169.55,232.5,297.8,355.4,415.05,491,583.5,661.4,753,845.5,967.05
LSHTM,15,2,2021,12,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,224.5,All,2,4,6,7.80000000000001,10,14,22,87.2,162.3,224.5,286.45,353,414.05,486,574.25,651,751.15,856.2,962.1
LSHTM,15,2,2021,13,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,215,All,2,3.90000000000001,5,6,9,13,20,81.6000000000001,149.1,215,282.45,340.4,402.7,474.3,565,651,752.15,853.1,963.25
LSHTM,15,2,2021,14,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,213.5,All,1,3,5,6,8,12,18,76.6,147.55,213.5,274,341.2,396.7,476.1,571,656,749,841.6,960.35
LSHTM,15,2,2021,15,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,212.5,All,1,3,4,6,8,11,16,74.6,143.2,212.5,265.35,327.4,391.35,468,560.25,646.4,732.6,838.2,962.05
LSHTM,15,2,2021,16,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,200,All,1,2,4,5,7,9,14.65,67.6,139.75,200,259.45,331,382.7,462,554,655.2,729.45,830.2,951.4
LSHTM,15,2,2021,17,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,199.5,All,1,2,3,5,7,9,15,62.6,139.1,199.5,264,324.4,378,459.9,558.5,639,737.9,832,943.699999999999
LSHTM,15,2,2021,18,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,189.5,All,1,2,3,5,6.75,9,15,57.2000000000001,134,189.5,248.8,318,381.75,443.8,545,643.2,730,824,953.55
LSHTM,15,2,2021,19,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,195.5,All,1,2,4,5,6,8,15,54.8000000000001,130.55,195.5,256,310.4,376.75,445.9,545.75,635.8,724,817.5,948.35
LSHTM,15,2,2021,20,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,183.5,All,1,2,3,5,7,9,13.65,50.2000000000001,124.2,183.5,242.9,311,368.7,452.3,547,637.4,719.15,817.3,944.3
