Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,7,2022,19,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1690,All,1483.95,1528.9,1554.85,1580.8,1600,1622,1638,1655,1673.55,1690,1709.45,1724,1745,1767.6,1794,1823,1864,1900.1,1967
LSHTM,19,7,2022,20,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1758,All,1524.9,1577,1614.85,1639.8,1659,1683,1701,1719.6,1741,1758,1780.45,1800.4,1824.35,1854.3,1881,1911,1951,2004.1,2059.25
LSHTM,19,7,2022,21,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1821,All,1547.95,1602.8,1644.85,1680.8,1712.25,1742,1764,1780,1801.55,1821,1839.45,1864.4,1886.35,1915.3,1948,1981,2022.15,2077.1,2152
LSHTM,19,7,2022,22,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1829.5,All,1540.85,1599.9,1648.85,1687,1713.75,1732,1751.65,1776,1803.55,1829.5,1851,1872,1903,1937,1969.75,2001,2047.15,2098.1,2173.3
LSHTM,19,7,2022,23,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1849,All,1550,1611.7,1653.7,1690.8,1719,1749.7,1775,1805.6,1823,1849,1876.8,1910,1934.35,1966.3,1992.25,2033,2072.15,2137.4,2234.1
LSHTM,19,7,2022,24,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1886,All,1566,1629,1674,1717.8,1751,1785.7,1812,1834,1862,1886,1907.45,1933,1967,1997.3,2040,2091.2,2137,2200.1,2319.1
LSHTM,19,7,2022,25,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1935,All,1574,1663,1708.7,1754.8,1783.75,1814,1844.65,1872,1907.55,1935,1960,1989,2024,2066.3,2101,2148.2,2206.3,2267.3,2370.1
LSHTM,19,7,2022,26,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2002,All,1613,1702.9,1763,1800,1836,1874.7,1900.65,1934,1965,2002,2036,2064,2098,2133.3,2181.25,2239.2,2300.6,2366.1,2478.1
LSHTM,19,7,2022,27,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2078.5,All,1652.95,1749.8,1813.85,1857.8,1894,1923,1971,2008.6,2046,2078.5,2113,2159,2199,2242,2279,2332.2,2400,2473,2595.3
LSHTM,19,7,2022,28,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2133,All,1680.95,1783.9,1839.7,1907,1941,1981,2017.65,2053,2095,2133,2186,2223.4,2258.35,2298.6,2347.75,2410.6,2491,2563.2,2709
LSHTM,19,7,2022,29,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2135,All,1676.9,1766.8,1823,1885,1931.75,1983,2027,2061.2,2103.1,2135,2179,2222.4,2263,2309,2359.5,2425,2504.15,2595.5,2726.15
LSHTM,19,7,2022,30,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2153.5,All,1676.75,1757.8,1841.85,1890.6,1945.75,1996.7,2034.65,2075.2,2113.55,2153.5,2192.45,2246.4,2288.35,2338.6,2385.5,2452.2,2533.6,2634.3,2782.2
LSHTM,19,7,2022,31,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2197.5,All,1685,1783.8,1862.85,1922.6,1964.75,2017.7,2066.65,2098.6,2148,2197.5,2241,2289,2342.4,2396,2448.25,2527,2587.15,2706.1,2875.05
LSHTM,19,7,2022,1,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2231.5,All,1726.95,1819,1886.7,1961,2008.75,2055,2096.65,2135.6,2181.55,2231.5,2288.9,2342.8,2397.35,2442,2504.5,2577.4,2663.3,2782,2939.15
LSHTM,19,7,2022,2,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2302,All,1735.65,1849,1930,1985.8,2055.5,2116.7,2164,2206.6,2256.55,2302,2358.9,2415.4,2473.7,2542.3,2603.25,2683,2774.3,2867.1,3066.25
