Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,1,2021,18,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3787,All,3353.85,3450.8,3525.85,3577.8,3622.75,3658,3692.65,3725.2,3759.1,3787,3818,3850.4,3886.7,3924.3,3962.25,4017.4,4067.3,4154.1,4264
LSHTM,18,1,2021,19,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3792,All,3301.9,3413.9,3488.85,3547.8,3587,3633.4,3675.65,3713,3751.55,3792,3823,3864.4,3910,3957.3,4015,4053.6,4111.15,4178.2,4299.05
LSHTM,18,1,2021,20,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3740.5,All,3263.85,3351.9,3411,3471,3524,3558,3602,3651.2,3698.55,3740.5,3786.45,3833.8,3888,3944.3,3995.25,4051.2,4138.45,4227,4360.3
LSHTM,18,1,2021,21,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3692.5,All,3154.9,3255.8,3322,3387.8,3466,3526.7,3567.95,3609.2,3650,3692.5,3746.45,3798,3843.35,3886.6,3943,4013,4092,4188.1,4341.75
LSHTM,18,1,2021,22,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3592,All,2995.95,3121,3224.55,3297,3354.75,3397,3444,3493,3546,3592,3645,3700,3760,3820,3890.5,3965.6,4059,4163.1,4367.35
LSHTM,18,1,2021,23,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3516,All,2890.75,3006,3109.7,3183.6,3245,3300.4,3351.3,3413.6,3461.55,3516,3584.45,3636,3715,3773.6,3841.75,3907,4014.15,4144,4285.05
LSHTM,18,1,2021,24,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3460,All,2766.65,2901.6,2994.55,3059.8,3129,3196,3272.3,3331,3397.55,3460,3534.45,3583,3646.35,3720.3,3796,3893,4002,4105.7,4293
LSHTM,18,1,2021,25,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3432,All,2681.5,2831,2944,3024.6,3085,3158.7,3232.3,3302.2,3365.55,3432,3505,3581.8,3644.35,3737.3,3809,3896.4,4003.15,4125.9,4350.55
LSHTM,18,1,2021,26,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3396.5,All,2633.95,2749.8,2869.55,2957.8,3036.75,3113.4,3194,3271,3340.55,3396.5,3479.35,3564.4,3641.35,3712.6,3783.5,3855,3979.15,4162.3,4444.55
LSHTM,18,1,2021,27,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3338,All,2429.5,2630.6,2785.55,2858,2964.75,3037.4,3092,3173.6,3242,3338,3414.8,3500.4,3568.35,3637.6,3772.75,3856.2,3980,4171.3,4417.5
LSHTM,18,1,2021,28,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3251.5,All,2318.85,2511.4,2648.85,2768.2,2862.75,2933.7,3020.25,3104.4,3179.1,3251.5,3349,3408,3507.05,3610,3714.75,3811.2,3924.3,4077,4359.05
LSHTM,18,1,2021,29,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3168.5,All,2176.95,2377.6,2524.85,2651.4,2730,2832.9,2914.65,2998,3079.55,3168.5,3250.45,3339,3434,3526.3,3632.5,3766.2,3896.6,4062,4283.05
LSHTM,18,1,2021,30,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3071.5,All,2015.15,2247.9,2389,2529.6,2627,2696.5,2791.65,2879.6,2977.1,3071.5,3156.45,3248.4,3326.75,3418,3522.75,3641,3793.2,4012.1,4283.75
LSHTM,18,1,2021,31,1,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2988.5,All,1918.95,2152.9,2317.55,2455.6,2566,2629,2716.3,2800.6,2896,2988.5,3069.8,3166.2,3257,3356.3,3482.25,3588.2,3766.6,3954.5,4265.2
LSHTM,18,1,2021,1,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2940,All,1816.85,2056.7,2236.4,2374,2487.25,2561.7,2657.65,2767,2847.55,2940,3022.45,3116.4,3221.35,3351.9,3454.5,3583.6,3737.15,3918.3,4236.55
LSHTM,18,1,2021,2,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2900,All,1692.5,1980,2151.55,2277.2,2380.5,2503,2596,2686.2,2810,2900,2983.45,3096.2,3193.05,3343.6,3448,3608.4,3737,3938.7,4276.1
LSHTM,18,1,2021,3,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2807,All,1564,1863.6,2046.25,2188.4,2313,2420.6,2524,2632,2703.55,2807,2920.9,3008.4,3141.35,3274.2,3392,3524.8,3704.15,3942.1,4205.3
LSHTM,18,1,2021,4,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2783.5,All,1494.35,1810.4,1963.5,2104,2226.75,2335.1,2435.25,2539.2,2670.1,2783.5,2888.7,2994.8,3092.4,3214.9,3343,3473.2,3603.25,3872.7,4225.15
LSHTM,18,1,2021,5,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2655.5,All,1381.8,1652.6,1833,1972.8,2080,2210,2336.95,2460.8,2560.55,2655.5,2749.45,2878.8,2981,3091.6,3230.25,3356.6,3550,3766.6,4098.1
LSHTM,18,1,2021,6,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2535,All,1253.95,1541.9,1714.25,1848.4,1981.5,2103,2220.9,2330.6,2440,2535,2675.8,2781,2889.45,2995.3,3109.5,3293.2,3501.5,3687.1,4067.4
LSHTM,18,1,2021,7,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2468,All,1138.9,1480.5,1655.25,1777,1897,2037.6,2165.25,2268.2,2364.65,2468,2566.8,2704.8,2835.1,2966.3,3111.75,3254.6,3433.15,3600.3,3956.2
LSHTM,18,1,2021,8,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2436,All,1076.1,1398.5,1558.55,1699,1852.25,1978.7,2106.3,2210,2345,2436,2520,2629.4,2753.1,2892,3023.25,3202.2,3395.75,3585.6,3942.4
LSHTM,18,1,2021,9,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2393.5,All,973.9,1289.9,1482.55,1634.2,1783,1925.7,2045.6,2156.2,2296.55,2393.5,2503.8,2625,2755,2882.3,3003.5,3174.2,3341.45,3589.3,3964.4
LSHTM,18,1,2021,10,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2328.5,All,861.85,1217.2,1389.55,1571.4,1706.5,1863.2,1982.95,2112.2,2215.65,2328.5,2433.45,2543.2,2692.05,2833.6,2959.5,3122.4,3301.05,3532.3,3959.5
LSHTM,18,1,2021,11,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2246.5,All,806.95,1133.3,1298.85,1467.8,1641.25,1809,1924.65,2032.6,2158,2246.5,2351,2491.4,2611.75,2740.2,2867.25,3033,3217.75,3468,3824.25
LSHTM,18,1,2021,12,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2167.5,All,705.7,1030.9,1236.7,1431.8,1539.75,1676.8,1825.65,1936.8,2060.65,2167.5,2262.45,2395.4,2510.85,2679,2790.5,2942,3103.9,3376.1,3771.25
LSHTM,18,1,2021,13,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2077,All,598.55,931.9,1141.1,1328.6,1478,1595.4,1725.65,1863.8,1980.55,2077,2208,2330.4,2469.7,2596,2727.25,2898.2,3079.9,3282,3719.7
LSHTM,18,1,2021,14,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2043,All,563.4,857.9,1056.55,1252.6,1404,1541.9,1688,1803.6,1892.1,2043,2160.45,2264.4,2391.7,2514.6,2662.5,2824.6,3021.5,3307.1,3624.5
LSHTM,18,1,2021,15,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1987,All,448.8,796.2,980.85,1192,1348.25,1489.4,1618,1732.4,1862.65,1987,2100.6,2231.4,2335.35,2469.6,2608.25,2743.6,2930.05,3191.3,3630.25
