Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,12,2020,8,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,984.5,All,878,899,914.85,927.8,937,947,957,966,975,984.5,994,1002,1011,1020.3,1030,1041,1055,1076,1107.05
LSHTM,8,12,2020,9,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,993,All,876.95,897,917,931,943.75,953,963,973.6,984,993,1004,1013.4,1023,1035,1049,1067,1080,1100,1146.25
LSHTM,8,12,2020,10,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1005,All,866,897.9,915.85,935,953.75,962.7,972,981,993,1005,1017,1029,1044,1056,1070,1087,1104.15,1133.2,1177.1
LSHTM,8,12,2020,11,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1033,All,887,911.8,932.85,948.8,965,979.7,994,1008,1023,1033,1046,1056,1072,1090,1105,1123.2,1145.15,1181.2,1243.2
LSHTM,8,12,2020,12,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1015,All,854,883,904,921,941.75,955.7,971,984,998,1015,1026,1041.4,1056,1073,1089,1108.2,1142,1175.2,1222.1
LSHTM,8,12,2020,13,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1006.5,All,829.95,869.9,891.85,908,926.75,943,962,977,990.55,1006.5,1021,1034.4,1050,1071,1095,1118.2,1148.3,1186,1260.05
LSHTM,8,12,2020,14,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1068,All,862.85,899.9,929,953.8,977,995,1013.65,1031,1049,1068,1087,1108,1121.35,1149.3,1169.25,1200,1235,1284.1,1358
LSHTM,8,12,2020,15,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1039,All,815,862,898,915,936.75,958.4,985.65,1002,1021,1039,1056.45,1076,1098.35,1127,1155,1181.6,1219.45,1272.3,1366.05
LSHTM,8,12,2020,16,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1037,All,810.95,851.9,882.7,910.8,936,961,981,1006,1018,1037,1063,1087.4,1117.35,1137.6,1165,1194,1238,1303.1,1386
LSHTM,8,12,2020,17,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1058.5,All,797.95,845.8,886,917,936,964,986,1008.6,1035,1058.5,1079.45,1100,1129,1159,1190,1230,1280,1354.2,1456.15
LSHTM,8,12,2020,18,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1080,All,812,856,898.85,936.6,961.75,989,1010,1030,1056,1080,1103.45,1128,1159,1185,1220.25,1266.2,1320.45,1406.3,1524.2
LSHTM,8,12,2020,19,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1050,All,773.95,826.9,865.85,897,926.75,954,977.65,1004.2,1029,1050,1087.45,1115.4,1145.35,1180,1207.25,1249.2,1303.15,1370.8,1511.25
LSHTM,8,12,2020,20,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1051.5,All,750.85,812.9,852.85,882.8,909.75,946.7,973.65,999,1027,1051.5,1075,1102,1133,1173,1209,1255.4,1312,1396.2,1549
LSHTM,8,12,2020,21,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1106,All,778.9,842,881,921,953,990,1023,1051.2,1074.55,1106,1142,1173,1211.35,1250.3,1287.25,1333.4,1400,1485.4,1702.15
LSHTM,8,12,2020,22,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1072,All,739.9,803.6,847,890.8,921,952.7,987,1015,1044,1072,1107,1139,1179,1224,1261.75,1320,1386.15,1481.1,1638
LSHTM,8,12,2020,23,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1079,All,728.95,794.9,839.7,884.8,922.75,955.7,983,1020,1047,1079,1107,1147.4,1185.35,1232,1282.75,1336.2,1401.15,1528.3,1710.15
LSHTM,8,12,2020,24,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1087,All,725.9,793.9,839,878.8,915,955,986,1019,1056.55,1087,1117.45,1156.4,1197,1251,1300,1369,1424.9,1551.2,1747.05
LSHTM,8,12,2020,25,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1113,All,730.9,804,840.85,893.8,935,975.1,1003.65,1042.6,1079.55,1113,1154,1191,1235.35,1296.3,1347.25,1408.2,1479.75,1622.1,1857.9
LSHTM,8,12,2020,26,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1096.5,All,702.75,772.9,819.7,859,900.5,945.7,977.3,1008.6,1053.55,1096.5,1136,1170.4,1215.7,1279.3,1325.25,1394.2,1471.45,1613,1821.5
LSHTM,8,12,2020,27,12,2020,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1081,All,685.75,748,795,841,894,931,966,999.6,1035.55,1081,1115,1155.8,1215.05,1260,1321.25,1389.2,1492,1610,1850.4
