Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,12,2021,14,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,59,65,69,73,76,80,83,85,88,91,94,97.4,101,105,109,115,121,127,139
LSHTM,14,12,2021,15,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,67,73,78,82,86,88,91,94,98,101,103,107,112,115,120.25,126,130.15,138.1,149
LSHTM,14,12,2021,16,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,51.95,58,62,65,69,72,74,77,79,81,84,88,91,94,98,103,108,114,123
LSHTM,14,12,2021,17,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,56,61,65,69,72,75,78,81,83,86,88.45,91,94,98,101.25,105,111,119,128
LSHTM,14,12,2021,18,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,69,77,82,87,92,96,99,102,105,108,112,116,120,125,129,134.2,141,152,164
LSHTM,14,12,2021,19,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,63,70,74,79,83,86,89.65,92,97,99,102,106,110,114,119,124.2,131,140,154.05
LSHTM,14,12,2021,20,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,62,70,76,80,83,87.7,90.65,93,97,100,104,107,112,117,120,126,132,142,153
LSHTM,14,12,2021,21,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,61,68,72,76,81,85,88,90,93.55,96,100,103,107,111,115,120,126,134,146
LSHTM,14,12,2021,22,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,70,76,82,87,91.75,95,99,102,104.55,109,112,116,122,125,129,134,142,150,163
LSHTM,14,12,2021,23,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,54,60,64,69,72,75.7,79,82,85,88,91,94,97,101,105,110,116,124,139
LSHTM,14,12,2021,24,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,57,64,68,72,75,80,82,86,89,92,95,99,103,107,112.25,117.2,125,135,148
LSHTM,14,12,2021,25,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,73,79,85,90,93.75,98,102,106,109.55,115,120,125,129,134,139,145.2,152,163,180.05
