Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,9,2021,28,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,25,30,35,40,44,47,50,52.6,56,59,63,67,71,74,79,85,94,105,127.05
LSHTM,28,9,2021,29,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50.5,All,21,27,31,34.8,37,40,42,45,48,50.5,53,56,59,63,67,73,80,87,100
LSHTM,28,9,2021,30,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,31,37,43,48,52.75,55,59,63,67,71,74,78,83.35,89,94,103,111,124,143
LSHTM,28,9,2021,1,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,22,26,29,33,36,39,42,45,47,51,53,56,59.35,63.3,68,73,80.15,89,103
LSHTM,28,9,2021,2,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,22,28,33,36,40,43.7,46,49,51,54,57,61,64.35,68,73,79,86,100.1,116.05
LSHTM,28,9,2021,3,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,28.95,35,40,44,50,54,57,60,65,69,73,77,81,85,90,98,106,117,136
LSHTM,28,9,2021,4,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,26.95,33,37,41,45,47.7,50,53,56.55,60,64,67,70,75.3,79.25,86,94,107,123
LSHTM,28,9,2021,5,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,30.95,36,41,46,50,54,57,61,65,70,73.4500000000001,79,83.35,88,93.25,99,109,123,147.05
LSHTM,28,9,2021,6,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,18,23,27,29,31,33,35,37,40,42,45,48,50,54,56.25,61,68,74,87
LSHTM,28,9,2021,7,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,24,31,35,38,41,44,48,50,54,57,59,63,67,71,74,79.2000000000001,87,98,114.05
LSHTM,28,9,2021,8,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,15,19,22,25,27,29,31,33,35,37,40,42,45,48,51,55,59,68,80.05
LSHTM,28,9,2021,9,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,16,20,24,26,29,32,34,36,38,40,43,45,47.35,51,54,58,64,71,84
LSHTM,28,9,2021,10,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,19,24,29.85,32.8,35,38,41,43,45,48,51,54,58,61,66,70,77,85.1,98
LSHTM,28,9,2021,11,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,19,23,27,29,32,34,37,40,42,44,47,50,53,57,60,64,69,77.1,95
LSHTM,28,9,2021,12,10,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,23,29,33.85,38,41,44,48,50,53,56,60,64,67,72,77,83,90,100,115.05
LSHTM,28,9,2021,28,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,26,33.9,39,44,48,52,56,60,65,69,74,78,84,91,97,108,120.15,134,160
LSHTM,28,9,2021,29,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,36,45,53,60,66,71.7,76.65,83,90,96,104,111,118,128,138,151,164,182,211
LSHTM,28,9,2021,30,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,32.95,43,50.85,57,62,68,72,78,83,87,93,100,107,115,125,138.2,152.15,173.2,207
LSHTM,28,9,2021,1,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,30,37,43,50,53,58,61.65,67,71,75,81,87,93,100,108,117,129,143.1,172
LSHTM,28,9,2021,2,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,38,44,51,56,62,68,73,77,83,88,95,100,108,116,125,134,150,170.1,208.05
LSHTM,28,9,2021,3,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,31,40,46,50,55,60,64,69.6,74,78,83.45,89,95,102,109,119,131,148,172.05
LSHTM,28,9,2021,4,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,84.5,All,37,45,52,57,62,67,70,75,80,84.5,90,95,101,109,118,127,141,153,180
LSHTM,28,9,2021,5,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,35,43.9,49.85,55,62,67,72,78,84,88,95,102,109,118,127,139,152,169.1,199.1
LSHTM,28,9,2021,6,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,33,40.9,46,52,57,63,67,74,79,84,89,95,101,109,117,129,142.15,158.1,189
LSHTM,28,9,2021,7,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,30,37,45,50,54.75,59,63,67,72,78,84,88,95,102.3,110.25,118,130,144.1,168.05
LSHTM,28,9,2021,8,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,21,27,31,35,39,43,46,50,53,57,61,65.4,70,75,82,87,96,106,126
LSHTM,28,9,2021,9,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,25,32,37,41,46,50,54,57,61,65,69,73.4,80,86,92.25,100,113.15,134.1,163
LSHTM,28,9,2021,10,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,24,29,34,38,42,45,48,51,54,58,63,66,71,75,81,87,96,109,128.05
LSHTM,28,9,2021,11,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,24.95,32,36,40,44,48,51,54,58,60,64,69,73,78,84,92,98,109,124
LSHTM,28,9,2021,12,10,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,27,34,39.85,43,47.75,51,55,59,64,69,73,78,83,88.3,96,105,115,129,152.05
LSHTM,28,9,2021,28,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,59.95,69,77,84,91,95,102,108,113,120,126,132,140,147,154,163,173.15,188,208
LSHTM,28,9,2021,29,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,159,All,84,98,108,118,124,132,139,144,151,159,170,176,184,191.3,201,212,228,243.1,279
LSHTM,28,9,2021,30,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,153,All,81.95,95,103,114,121,128,136,142,147,153,159,167.4,175,184,196,208.2,226,247.1,274.15
LSHTM,28,9,2021,1,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,67,77,85,93.8,99.75,105,110,116,120,126,132,139,145.35,153.3,163,172.2,181,196,221.05
LSHTM,28,9,2021,2,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,57,68,75,80,85.75,91,96,102,107,112,116,121,128,134,142,151,161,178,197
LSHTM,28,9,2021,3,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,71,81.9,90,96,102,107,113,120,127,132,138.45,145,151,160,171,181,193,213.1,243
LSHTM,28,9,2021,4,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,65,77,85,91,98,104,108.65,114,119,126,132,138,144.35,151,159,170,183,201,220.05
LSHTM,28,9,2021,5,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,118,All,60,71,79,86,92,98,103,108,113,118,123,128,134,141,148,156,171,191,214.15
LSHTM,28,9,2021,6,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,71,84,91,97,104,110,116,123,129,134,140,146,154,161.3,169,181,193,207,233
LSHTM,28,9,2021,7,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,69,82,89,95,101,108,116,120.6,127,132,138,144,150,159,167,177,190,211,245
LSHTM,28,9,2021,8,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,57,67,73,79,85,90,95,99,104,111,115,122,127,134,142,150,160,173.1,201
LSHTM,28,9,2021,9,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,50,57,63,68,73,78,82,86,90,94,98,103,109,115,121.25,129,137,150,168
LSHTM,28,9,2021,10,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,114.5,All,59.95,69,75.85,81,86,92,98,104,109,114.5,119,125.4,133,138,148,158,167.15,180,205.05
LSHTM,28,9,2021,11,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,59,72,77.85,84,89,95,100,104,109,114,120,125,132,138,145,153.2,163,178.1,202.05
LSHTM,28,9,2021,12,10,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,58,68,76.85,82,88,92,98,104,108,113,118,122,128,135,143,153,163,178.1,203.05
LSHTM,28,9,2021,28,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,111,120,126,132,136,141,144,148,151,155,159,162,166,170,174,178,184,190,202
LSHTM,28,9,2021,29,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,111,119,126.85,132,135,140,144,147,151,155,158,162,165,169,174,181,188,197,211
LSHTM,28,9,2021,30,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,151,All,105.95,113,120,125.8,130,134.7,139,142,147,151,154,160,165,169,176,182,189,200.1,220.05
LSHTM,28,9,2021,1,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,97,104,111,117,121,124,130,133,137,142,145,150,154.35,160,165,173,184,197,217
LSHTM,28,9,2021,2,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,104,111.9,119,124,129,135,139,144,150,155,159,163,169,174,182.25,190,200.15,217,250
LSHTM,28,9,2021,3,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,97,109,117,123,128.75,133,138,144,148,152,157,163,169,177.3,187,196,211,230,265.05
LSHTM,28,9,2021,4,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,165,All,104,116,126,131,137,143,148.65,154,160.55,165,175,181,189,197,210,223,240,268.2,315.05
LSHTM,28,9,2021,5,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,169,All,103.9,115,123,130,138,145,149,156,162,169,177,187,197,205,217.25,234,258,293,353.05
LSHTM,28,9,2021,6,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,166,All,95,104,113,120,130,137,144,152,159,166,172,184,196,208,222,236.2,269,313,378.2
LSHTM,28,9,2021,7,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,159,All,82.95,96,105,112.8,120,127,135,143,150,159,169,180,194,207,225,249,282,324.3,425.1
LSHTM,28,9,2021,8,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,151,All,75,86,95,102,109,116,124,132,139,151,159,171,183.35,197,215,239.2,274,338.1,447.55
LSHTM,28,9,2021,9,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,163,All,75,88,96,106,115,125,131,140,152,163,176,187,201,218.3,238.25,265,314.15,382.4,529.25
LSHTM,28,9,2021,10,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,71.95,82.9,94,102,109,117.7,127,137,151.55,162,174.45,189.4,209,226,249,290.2,341.3,416.1,615.2
LSHTM,28,9,2021,11,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,176,All,74,87,98,106.8,117,127,137,150,161,176,192,208,229.35,250,280.5,325,393.15,504.5,737.4
LSHTM,28,9,2021,12,10,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,180.5,All,75,87,96.85,107,116,128.7,137,148,166,180.5,194,214,237.35,256,297.25,347.6,433.45,554,869.15
LSHTM,28,9,2021,28,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,53.95,60,65,70,74,79,83,86,90,94,98,102,107,111,116,122,129.15,144.1,162
LSHTM,28,9,2021,29,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,83.95,96,103,109,116,120,125,131,135,142,147.45,153,158,165.3,173,183,194,208,234.05
LSHTM,28,9,2021,30,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,75,87.9,96,101.8,106,111,117,123,127,132,138,143,149,155,161,168,175.15,187,207.1
LSHTM,28,9,2021,1,10,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,55.95,67,73.85,79,83,88,92,96,101,105,109,112,117,123,131,136,144,158,175
