Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,5,2022,3,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,28,All,18,20,21,22,23,24,25,26,27,28,28,29,30,31,32,33,34,35,37
LSHTM,3,5,2022,4,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,21,22,23,24,25,26,27,27,28,29,30,31,31,32,34,35,38
LSHTM,3,5,2022,5,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,15,18,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,35,37
LSHTM,3,5,2022,6,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,17,19,20,22,23,24,25,26,26,27,28,29,30,31,32,33,35,37
LSHTM,3,5,2022,7,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,26,All,12.95,16,18,19,21,22,23,24,25,26,27,28,29,30,30.25,32,33,35,37
LSHTM,3,5,2022,8,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,10.95,15,18,19,21,22,23,24,25,25,26,27,28,29,30,31,33,34,37
LSHTM,3,5,2022,9,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9,13,16,18,20,21,22,23,24,25,26,27,28,29,30,31,32,34,36
LSHTM,3,5,2022,10,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9,13,16,18,20,21,22,23,24,25,26,27,28,29,30,31,33,35,37
LSHTM,3,5,2022,11,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,12,15,17,19,20,22,23,24,25,26,27,28,29,30,31,33,34,37
LSHTM,3,5,2022,12,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,7,12,15,17,19,20,21,23,24,25,26,27,28,29,30,31,32.15,34,36.05
LSHTM,3,5,2022,13,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,24,All,5,11,14,16,18,19.7,21,22,23,24,25,26,27,28,29,30,32,34,36
LSHTM,3,5,2022,14,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,10,12.85,16,17,19,21,22,23,24,25,26,27,28,29,30,32,33,35
LSHTM,3,5,2022,15,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,9,12,15,17,19,20,21,22,24,25,26,27,28,29,30,31,32,35
LSHTM,3,5,2022,16,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,8.90000000000001,12,14,16,18,20,21,22,23,25,26,27,28,29,30,32,33,36
